user_id,track_id,distance,rating,distance_bin
536869497,54697,0.5615897435897436,1,[0.5-0.6)
536869497,3684319,0.8634113109113108,1,[0.8-0.9)
777207860,1654,0.6764755244755246,1,[0.6-0.7)
777207860,15417,0.6058744588744589,1,[0.6-0.7)
777207860,1643,0.7395259462759463,1,[0.7-0.8)
777207860,2161,0.4685644910644911,1,[0.4-0.5)
777207860,1166,0.5417836607836608,1,[0.5-0.6)
777207860,1659,0.9983333333333333,1,[0.9-1.0]
777207860,4757,0.45132711732711733,5,[0.4-0.5)
777207860,2744,0.6512698412698412,1,[0.6-0.7)
777207860,822,0.5517521367521367,1,[0.5-0.6)
777207860,765,0.5071664446664447,1,[0.5-0.6)
777207860,2456,0.5399786324786325,1,[0.5-0.6)
777207860,1646,0.6448540903540905,1,[0.6-0.7)
777207860,6373,0.6289730661495367,1,[0.6-0.7)
777207860,4767,0.47158974358974354,1,[0.4-0.5)
777207860,24139,0.7518082505729563,1,[0.7-0.8)
777207860,18702,0.5315757575757576,1,[0.5-0.6)
777207860,8970,0.6156953781512605,1,[0.6-0.7)
777207860,4754,0.8290962436256554,1,[0.8-0.9)
777207860,32542,0.5834956709956711,1,[0.5-0.6)
777207860,7420,0.5436985236985238,1,[0.5-0.6)
777207860,1934,0.5730715950715951,5,[0.5-0.6)
777207860,1977,0.7072407592407594,1,[0.7-0.8)
777207860,24110,0.5161794871794873,1,[0.5-0.6)
777207860,5951,0.587916083916084,1,[0.5-0.6)
777207860,136486,0.7444932844932844,1,[0.7-0.8)
777207860,24151,0.5158985132514544,5,[0.5-0.6)
777207860,40669,0.6337082362082362,5,[0.6-0.7)
777207860,171864,0.5560293040293041,1,[0.5-0.6)
777207860,4824,0.5102049062049062,1,[0.5-0.6)
777207860,15413,0.5896848706848707,1,[0.5-0.6)
777207860,2055,0.4567025752025753,1,[0.4-0.5)
777207860,771,0.594937728937729,1,[0.5-0.6)
777207860,171864,0.5453942723942724,1,[0.5-0.6)
777207860,1643,0.7780971822295354,1,[0.7-0.8)
777207860,15423,0.5733251748251749,5,[0.5-0.6)
777207860,20630,0.5614478854478855,1,[0.5-0.6)
777207860,822,0.473509657009657,1,[0.4-0.5)
777207860,4577,0.6507097608274078,1,[0.6-0.7)
777207860,95383,0.7215828201726037,5,[0.7-0.8)
553480712,69791,0.8882560086971852,1,[0.8-0.9)
553480712,48240,0.7961471861471862,1,[0.7-0.8)
553480712,133938,0.8167692307692307,1,[0.8-0.9)
553480712,3188,0.3843730158730159,1,[0.3-0.4)
553480712,4640606,0.802027972027972,1,[0.8-0.9)
553480712,4651,0.5168681318681319,5,[0.5-0.6)
553480712,4640632,0.8507843822843821,1,[0.8-0.9)
553480712,15123,0.43522222222222223,1,[0.4-0.5)
553480712,8093,0.5769926739926741,5,[0.5-0.6)
553480712,1236346,0.7829230769230768,1,[0.7-0.8)
553480712,270180,0.4097655122655123,1,[0.4-0.5)
553480712,34759,0.31298412698412703,1,[0.3-0.4)
553480712,1473016,0.29266666666666663,1,[0.2-0.3)
553480712,316120,0.36174603174603176,1,[0.3-0.4)
553480712,8006,0.39434343434343433,1,[0.3-0.4)
553480712,4640657,0.747027972027972,1,[0.7-0.8)
553480712,1793385,0.8088591408591408,5,[0.8-0.9)
553480712,43716,0.4991587301587302,1,[0.4-0.5)
772630970,5097663,0.7942265512265513,1,[0.7-0.8)
772630970,5097649,0.7107599067599069,1,[0.7-0.8)
772630970,5097655,0.49946253746253744,1,[0.4-0.5)
772630970,118811,0.8782294372294374,1,[0.8-0.9)
772630970,123773,0.7567393717393717,1,[0.7-0.8)
772630970,46666,0.7488939393939396,5,[0.7-0.8)
772630970,3092489,0.6986079215761879,1,[0.6-0.7)
772630970,403499,0.7333246753246754,1,[0.7-0.8)
772630970,212126,0.687016983016983,5,[0.6-0.7)
772630970,4559331,0.7718873773285537,1,[0.7-0.8)
772630970,252231,0.5009805194805195,1,[0.5-0.6)
772630970,5097650,0.4980618270618271,1,[0.4-0.5)
772630970,1303959,0.5326955266955268,1,[0.5-0.6)
772630970,29910,0.757452380952381,1,[0.7-0.8)
772630970,5097638,0.8430966810966809,1,[0.8-0.9)
611384941,18828,0.6999568764568764,1,[0.6-0.7)
611384941,645,0.6644960137901315,1,[0.6-0.7)
611384941,910944,0.5992915417915419,1,[0.5-0.6)
611384941,23248,0.9003968253968254,1,[0.9-1.0]
611384941,4077,0.6631432423785364,1,[0.6-0.7)
611384941,126461,0.5541927794427796,5,[0.5-0.6)
611384941,408375,0.5729166666666667,5,[0.5-0.6)
611384941,910913,0.49180264180264177,1,[0.4-0.5)
611384941,35086,0.5950923520923521,5,[0.5-0.6)
611384941,910920,0.5462515817515817,1,[0.5-0.6)
611384941,23248,0.8310064935064935,1,[0.8-0.9)
611384941,910939,0.4717087912087912,1,[0.4-0.5)
611384941,910955,0.6762101787101787,1,[0.6-0.7)
611384941,338944,0.6224025974025974,1,[0.6-0.7)
611384941,127040,0.5680833333333334,1,[0.5-0.6)
611384941,910933,0.5796450771450772,1,[0.5-0.6)
611384941,910897,0.5542501942501942,1,[0.5-0.6)
611384941,760371,0.5432669977081743,5,[0.5-0.6)
811266266,1754288,0.2321506679594915,1,[0.2-0.3)
811266266,4344,0.26933195072900956,1,[0.2-0.3)
811266266,1754280,0.20087330316742083,1,[0.2-0.3)
811266266,702916,0.31803544494720964,1,[0.3-0.4)
811266266,963107,0.2763195432018961,1,[0.2-0.3)
811266266,1754267,0.3298753142282554,1,[0.3-0.4)
811266266,1754220,0.2634516806722689,5,[0.2-0.3)
811266266,1754263,0.3142783930036252,1,[0.3-0.4)
811266266,1754309,0.3779553975436328,1,[0.3-0.4)
811266266,1299581,0.37402068519715576,1,[0.3-0.4)
811266266,388547,0.18973692810457518,1,[0.1-0.2)
811266266,388510,0.28642636285283346,1,[0.2-0.3)
811266266,1754234,0.34983320764203113,1,[0.3-0.4)
811266266,1754270,0.3180379587732529,1,[0.3-0.4)
811266266,4372,0.21903393665158372,1,[0.2-0.3)
811266266,694483,0.2962535259717923,1,[0.2-0.3)
811266266,720768,0.3339030920060332,1,[0.3-0.4)
811266266,720821,0.4211513584454761,1,[0.4-0.5)
811266266,1754270,0.34207239819004526,1,[0.3-0.4)
811266266,1754306,0.3459892803275156,1,[0.3-0.4)
811266266,1754214,0.3860198135198135,5,[0.3-0.4)
811266266,1754265,0.32307202111613875,1,[0.3-0.4)
811266266,1754262,0.32135317932841145,1,[0.3-0.4)
811266266,388490,0.35876702219349277,1,[0.3-0.4)
811266266,1754264,0.34230092482337066,1,[0.3-0.4)
811266266,1754216,0.3587124003447532,5,[0.3-0.4)
811266266,1754312,0.24590196078431373,1,[0.2-0.3)
811266266,398660,0.22901546003016587,1,[0.2-0.3)
811266266,716956,0.21336974789915966,1,[0.2-0.3)
811266266,1754287,0.2211164799253034,1,[0.2-0.3)
811266266,1754234,0.29084477124183006,1,[0.2-0.3)
811266266,1754312,0.2559150326797386,1,[0.2-0.3)
811266266,720827,0.3088898944193062,1,[0.3-0.4)
811266266,388510,0.28033494936436115,1,[0.2-0.3)
811266266,117583,0.21877456367162246,1,[0.2-0.3)
811266266,1754219,0.20410886662357253,5,[0.2-0.3)
811266266,720784,0.3161440422322775,1,[0.3-0.4)
811266266,694483,0.25686274509803925,1,[0.2-0.3)
811266266,952521,0.21548858004740357,1,[0.2-0.3)
811266266,1553927,0.24786813186813186,5,[0.2-0.3)
523275877,494191,0.5144815184815186,1,[0.5-0.6)
523275877,13247,0.4518223443223443,1,[0.4-0.5)
523275877,2465261,0.5264880119880121,1,[0.5-0.6)
523275877,7700,0.5902174492174492,1,[0.5-0.6)
523275877,96642,0.6162580981110393,1,[0.6-0.7)
523275877,13260,0.504443722943723,5,[0.5-0.6)
523275877,29159,0.5671181041181041,1,[0.5-0.6)
523275877,69698,0.4836845376845377,5,[0.4-0.5)
523275877,37238,0.314975468975469,5,[0.3-0.4)
523275877,468093,0.5280562770562771,1,[0.5-0.6)
523275877,1259077,0.9127272727272726,1,[0.9-1.0]
523275877,703934,0.5581774891774893,5,[0.5-0.6)
523275877,1356,0.43833429968724097,1,[0.4-0.5)
523275877,95558,0.9218381618381618,1,[0.9-1.0]
523275877,468084,0.5276368631368632,5,[0.5-0.6)
523275877,103412,0.948982683982684,1,[0.9-1.0]
